Date,price_IEF,price_TLT,price_SHY,price_LQD,price_VCIT,price_VCSH,price_HYG,price_JNK,price_MUB,price_TFI,price_BNDX,price_EMB,return_IEF,return_TLT,return_SHY,return_LQD,return_VCIT,return_VCSH,return_HYG,return_JNK,return_MUB,return_TFI,return_BNDX,return_EMB,vol_IEF,vol_TLT,vol_SHY,vol_LQD,vol_VCIT,vol_VCSH,vol_HYG,vol_JNK,vol_MUB,vol_TFI,vol_BNDX,vol_EMB
2023-11-28,89.08619689941406,86.72864532470703,77.4298095703125,99.97675323486328,73.96554565429688,72.40103912353516,69.36247253417969,84.51817321777344,101.86083984375,43.81987762451172,45.591434478759766,79.90345001220703,0.00441007077841471,0.001971471962472604,0.0018432000606503074,0.003978324924934329,0.004098915862854158,0.003155424809503815,0.0043935349667119095,0.0036953279732685473,0.002648801618344132,0.004185154559615434,0.0028589169662973646,0.005154616913051635,0.10152647559967028,0.2052082424647687,0.02400076507358429,0.10717462829098455,0.08259545387234539,0.03493048429626766,0.0761819040282917,0.07884407510411463,0.05613521099827429,0.051749822641502304,0.05417289388594992,0.11263654398376312
2023-11-29,89.55366516113281,87.81892395019531,77.58173370361328,100.7879638671875,74.37129211425781,72.58131408691406,69.73944854736328,84.95747375488281,102.49510955810547,44.09861755371094,45.82352066040039,80.5367202758789,0.005247370277199792,0.012571147876302424,0.0019620884274915706,0.008113992564036776,0.005485614367767067,0.0024899499449353435,0.00543486988584263,0.00519770506607431,0.00622682588645862,0.006361038512880279,0.005090565460245555,0.007925443314088731,0.10080706322484317,0.20393737192606937,0.024383262447001314,0.10675869020371496,0.0823159285061206,0.035001607762925956,0.07696431889934267,0.07943595482087436,0.05697017353951293,0.051369469620115835,0.055132441297081766,0.11324558178115117
2023-11-30,89.11480712890625,86.80448913574219,77.53424072265625,100.25972747802734,74.15425109863281,72.51488494873047,69.61071014404297,84.82018280029297,102.37018585205078,44.175498962402344,45.70283126831055,79.9686508178711,-0.004900503306446868,-0.01155143753558674,-0.0006121670487343467,-0.0052410661838177,-0.0029183440203184308,-0.0009152374687518838,-0.001845991128433977,-0.001615996198120917,-0.0012188260161218878,0.0017433972527090003,-0.002633786979928443,-0.007053545960921781,0.09812652136825292,0.20287143120199613,0.023878046321569094,0.1040991039213947,0.07847687994910628,0.033328941302537586,0.0736890825015444,0.07635774584088414,0.05845692621501956,0.050953607015948775,0.05545813507649356,0.11291823455311752
2023-12-01,89.95562744140625,88.43936920166016,77.75999450683594,101.46688079833984,74.78003692626953,72.76802062988281,70.18706512451172,85.5334243774414,102.93949127197266,44.35663604736328,45.97903823852539,81.19522094726562,0.009435248075931213,0.018834049738618797,0.002911665634119265,0.012040261336009106,0.008438974413002454,0.003490809939660222,0.008279688273199914,0.00840886630517823,0.005561242418223866,0.004100397034906278,0.006043541779573669,0.01533813709309717,0.10074467627087388,0.1983728528992617,0.025430097998889737,0.10428942595056154,0.07939341115261636,0.034471374545832906,0.06932330662647992,0.0727627449921299,0.05535494310201794,0.047889346663724366,0.05706121639342415,0.1190931639756045
2023-12-04,89.58255767822266,88.08747100830078,77.64569854736328,101.00296783447266,74.52440643310547,72.66333770751953,70.0115737915039,85.3217544555664,102.78536224365234,44.327720642089844,46.00694274902344,80.63428497314453,-0.004147264310135568,-0.003978976744587248,-0.0014698555497275612,-0.004572062925529252,-0.003418432293850082,-0.001438584167291368,-0.0025003372444265537,-0.0024747041687579463,-0.001497277929158325,-0.0006518845397239792,0.0006068963503169655,-0.006908485100193373,0.10037607553412685,0.19971738357163404,0.025044050182962026,0.10733449590210908,0.08066898107784348,0.034567193848315074,0.06403403588257883,0.06483325579576141,0.05441600455113486,0.044892880427657086,0.05611657188006669,0.12058295422680361
2023-12-05,90.2138900756836,89.9800796508789,77.74093627929688,101.80773162841797,74.85577392578125,72.79656982421875,70.07624053955078,85.44139862060547,103.08399200439453,44.46261215209961,46.2580451965332,81.10173034667969,0.0070474924340591105,0.021485559988432268,0.0012265680355170172,0.00796772422830383,0.004446429143628583,0.001833553493448159,0.0009236579688873814,0.001402270333076272,0.002905372459886646,0.0030430508958243507,0.005457925097948291,0.005797104466057412,0.09878209774080239,0.2040332123485713,0.023825339776274768,0.1048548037912836,0.07731167394649514,0.0329174501811585,0.0610499182491957,0.06252070663998593,0.05221844791651574,0.04363873319103223,0.05431821834683437,0.11518220128201093
2023-12-06,90.58694458007812,91.17843627929688,77.72187805175781,102.18643951416016,75.02617645263672,72.78704833984375,70.08546447753906,85.40457916259766,103.25738525390625,44.520416259765625,46.39754104614258,81.55049133300781,0.004135222459441312,0.013318021422825677,-0.0002451504760708767,0.0037198342373878646,0.002276411262869704,-0.00013079578334518338,0.00013162718087134095,-0.00043093229514312714,0.0016820579620580034,0.001300060992104557,0.003015601913498811,0.005533309639755402,0.09813046215530376,0.20314647419360962,0.023948291555966797,0.1033308588295376,0.07653524329847931,0.033043599939875365,0.06105083107166213,0.062098879006342554,0.049731025323922866,0.0432126063155372,0.05285073683802566,0.11564469930452244
2023-12-07,90.45304107666016,90.65534210205078,77.7790298461914,102.19591522216797,75.08296203613281,72.8536605834961,70.2055435180664,85.55184173583984,103.24774932861328,44.58784866333008,46.34173583984375,81.4663314819336,-0.001478176618481708,-0.005737038258078475,0.0007353372803926561,9.27296033883529e-05,0.0007568769485666316,0.0009151661617232687,0.0017133230324217763,0.0017242936466184133,-9.331947801383134e-05,0.0015146400063064114,-0.001202762151626291,-0.0010319968610680297,0.09841956066077748,0.20056799589631788,0.023824067188228062,0.10347956277223283,0.07668699177116338,0.03280877546553832,0.06097132442343143,0.06203167766882392,0.04932039560538545,0.043311834157942895,0.05359032599643664,0.11636179454223662
2023-12-08,89.8695297241211,89.91352081298828,77.60759735107422,101.64676666259766,74.73269653320312,72.64430236816406,70.0669937133789,85.41377258300781,103.1803207397461,44.50114440917969,46.146446228027344,81.18587493896484,-0.006450986562679839,-0.008182874520813455,-0.002204096598481531,-0.005373488347127142,-0.004665046415738505,-0.0028736814822377665,-0.0019734881000080806,-0.0016138653479647047,-0.0006530756293057216,-0.0019445713742564097,-0.004214119481655287,-0.0034426067538213534,0.09377040588593703,0.1806486251441994,0.024742330033217862,0.09682806135376727,0.07347265345840835,0.033674774316386435,0.05551832982263207,0.05565535382391902,0.04495287845898859,0.04376599634300471,0.0539926633599186,0.1088003283900819
2023-12-11,89.87909698486328,89.72328186035156,77.62664794921875,101.61834716796875,74.70429992675781,72.63479614257812,70.02082824707031,85.34934997558594,103.103271484375,44.53968811035156,46.12784194946289,81.05498504638672,0.00010645722495228327,-0.0021157991692083433,0.0002454733659431607,-0.00027959073920413857,-0.00037997567012315603,-0.0001308598923251969,-0.0006588760821883977,-0.000754241446943027,-0.000746743708671338,0.0008661283138580167,-0.0004031573411421574,-0.0016122249427813484,0.09392112633714167,0.181869054044777,0.024742499033523904,0.09714291321487233,0.07388924020358896,0.033890022034281556,0.05475536719177666,0.05476528133114526,0.04560544202831777,0.04368096240321039,0.054357473460030885,0.10974721600777786
2023-12-12,90.07040405273438,89.9896011352539,77.63616943359375,102.19591522216797,74.99776458740234,72.73947143554688,70.17784118652344,85.57946014404297,103.19957733154297,44.53968811035156,46.23944091796875,81.2232666015625,0.0021284934349452556,0.00296822930883045,0.00012265742018424675,0.005683698567194195,0.003928350321631413,0.0014411177359578975,0.0022423747816735506,0.00269609749251587,0.0009340716912418223,0.0,0.0024193407666486255,0.002076140721998465,0.09356886674036277,0.18052850900416595,0.02477007222261261,0.09720412135627068,0.0738671009552366,0.033916344337062435,0.054108258181672475,0.05363329299420476,0.04566646413474185,0.044307262885135354,0.05413190319346414,0.1058020662691179
2023-12-13,91.40960693359375,92.10096740722656,78.02666473388672,103.90959167480469,76.11488342285156,73.28186798095703,71.2492446899414,86.8494644165039,103.80648803710938,44.82871627807617,46.6207389831543,82.56951141357422,0.014868400946389748,0.02346233615147697,0.0050298115316853576,0.016768541569506912,0.014895361769714288,0.007456701770107932,0.0152669772296119,0.0148400594058824,0.0058809417757266225,0.006489227473001513,0.008246165126909455,0.01657462040545199,0.093260027042567,0.18163849857798212,0.0269935093236837,0.09918833456867221,0.07619591454195972,0.036844300657956054,0.06653062482215231,0.06472085206160125,0.04150351152720081,0.04124676036368188,0.055049672163574634,0.10439339463024577
2023-12-14,92.1694564819336,94.49678039550781,78.16045379638672,105.01465606689453,76.69235229492188,73.45315551757812,71.56391143798828,87.27281951904297,104.32209777832031,45.223724365234375,46.778846740722656,83.42753601074219,0.008312578664645631,0.026012897103329102,0.0017146582255731513,0.010634864157182511,0.007586806234231691,0.002337379509288695,0.004416422228982642,0.004874585069503556,0.004967028082354608,0.008811496735885438,0.003391361034098761,0.010391542622437244,0.08876387524306285,0.18446919362961456,0.02582174738418141,0.0977250568216861,0.07505840510201141,0.03536503666754917,0.06435707757845582,0.06284831779715272,0.04055223964068047,0.044831229984296464,0.054233276762952,0.10186221178126353
2023-12-15,92.09268951416016,94.60174560546875,78.07444763183594,104.86260986328125,76.58821868896484,73.39604949951172,71.40611267089844,87.09794616699219,104.3414077758789,45.2044563293457,46.89043426513672,83.31488800048828,-0.0008328894484528337,0.0011107808067281066,-0.0011003795445563291,-0.001447856987851548,-0.0013578095186933536,-0.000777448125461988,-0.002205004784102349,-0.0020037550409680582,0.00018509978201963762,-0.0004260603512673544,0.002385427007907115,-0.001350249757339106,0.08754781040038108,0.18362389689120057,0.026249849956943436,0.097938927073594,0.07505251470293405,0.0355359621780919,0.06618932660855614,0.0645924057259718,0.0405230161116274,0.04603138186227478,0.05371306164538195,0.10184042738985301
2023-12-18,91.89122009277344,93.84798431396484,78.06490325927734,104.42555236816406,76.44622802734375,73.35798645019531,71.4525375366211,87.16920471191406,104.21588897705078,45.136863708496094,46.83464050292969,83.3336410522461,-0.0021876809380807494,-0.007967731321231852,-0.00012224707120056522,-0.0041679059455702605,-0.0018539491327999036,-0.0005185980659171419,0.0006501525427748955,0.0008181426549973558,-0.0012029624815657058,-0.0014952645455383884,-0.0011898751436497657,0.0002250864426260879,0.08877017762714642,0.18971395625371137,0.025942036788283548,0.10148383382154284,0.07655824561285644,0.03583036715074856,0.06635774749017949,0.06474159983592526,0.04174270535159346,0.048036548735449776,0.05465902936223057,0.10239028870720236
2023-12-19,92.06391143798828,94.3536605834961,78.09357452392578,104.5585708618164,76.57876586914062,73.42462921142578,71.65673065185547,87.45611572265625,104.32209777832031,45.2044563293457,47.07643508911133,83.54019927978516,0.0018793019076304152,0.005388248594019096,0.0003672747092660078,0.0012738117312836028,0.0017337394560457131,0.0009084595209782886,0.0028577447670030676,0.0032914262747996137,0.0010191229217737519,0.0014975037097424426,0.005162729628863438,0.0024786895775927853,0.08874227065989011,0.1896661003842134,0.02590074010441366,0.10157140301465076,0.07658033810306228,0.03576038581248919,0.06635010964387647,0.06472346997854642,0.041236806184622436,0.04716956359235593,0.05603025579363688,0.10168591846437519
2023-12-20,92.51483917236328,94.992919921875,78.19866943359375,104.83411407470703,76.80597686767578,73.538818359375,71.66600799560547,87.4283447265625,104.4765853881836,45.35896682739258,47.29033660888672,83.54957580566406,0.004897985837574614,0.00677514083105657,0.0013457561689120823,0.002635300106146099,0.002967023507840505,0.0015551886223410527,0.00012946925802514997,-0.0003175420708348975,0.0014808713892195957,0.00341803686170139,0.00454370683273897,0.00011223968771623127,0.08925700611624615,0.18875846831325824,0.02604267496797583,0.10113445054404846,0.07645592997741844,0.035754807701612865,0.0666549586644376,0.06525143736200896,0.04119363746615859,0.04734350696812916,0.05670825748411635,0.10164466784944953
2023-12-21,92.37091827392578,94.39183807373047,78.27510070800781,104.7961196899414,76.87223052978516,73.61493682861328,71.99087524414062,87.8262939453125,104.4765853881836,45.29136657714844,47.225242614746094,83.69976806640625,-0.0015556520416077912,-0.006327648930455898,0.000977398656111017,-0.00036242386460716425,0.0008626107604037259,0.0010350787643378379,0.004533073037291002,0.004551718553000406,0.0,-0.0014903392861963516,-0.0013764755932904604,0.0017976424092389642,0.08982945167485909,0.19306890942511995,0.026003682055470368,0.10171140067549096,0.0766339030963846,0.035752433110917345,0.0672615450001417,0.06584440585802807,0.04151648934005897,0.04905965547151152,0.05746031870063725,0.10140534954859404
2023-12-22,92.28457641601562,93.96247863769531,78.30378723144531,104.6155776977539,76.86749267578125,73.65404510498047,71.9073486328125,87.74298858642578,104.56349182128906,45.3010368347168,47.2032585144043,83.58712005615234,-0.000934729886024388,-0.004548692395414333,0.0003664833794914113,-0.0017227927209677585,-6.16328415509182e-05,0.0005312546346163405,-0.0011602388642291128,-0.0009485241280771106,0.0008318268900402437,0.00021351216134957163,-0.0004655158793177572,-0.0013458580932330655,0.08642964754932195,0.1865083514679136,0.025506743948386656,0.09890273266636218,0.07416823733150275,0.03484539283943592,0.0673216547532074,0.06589276104198086,0.039344334611751464,0.04677373348824897,0.053087036447735526,0.10102983539485468
2023-12-26,92.34213256835938,94.2296371459961,78.26557922363281,104.83411407470703,76.99098205566406,73.65404510498047,72.04657745361328,87.9188461303711,104.60212707519531,45.36863327026367,47.222373962402344,83.88751983642578,0.0006236811673088205,0.002843246710539704,-0.00048794584736455704,0.002088946806607428,0.0016065228041672874,0.0,0.0019362252043493289,0.002004234717536413,0.00036949085415272087,0.0014921608923323948,0.00040496034807024905,0.0035938524987060294,0.08437403572892462,0.18140119271667357,0.025775300467290742,0.09697563946139122,0.07304926287418793,0.03485896633623079,0.06728325418103628,0.06585490691109169,0.03914127305505757,0.046132857028525,0.05220242514428181,0.10090588232417512
2023-12-27,93.06169128417969,95.89935302734375,78.36111450195312,105.81279754638672,77.55142974853516,73.80677032470703,72.34358215332031,88.28902435302734,105.0269775390625,45.503822326660156,47.49947738647461,84.18791961669922,0.007792312087742115,0.017719646726015226,0.001220655098550294,0.009335543876321184,0.0072793940005322355,0.0020735482960763107,0.004122398456724241,0.004210453605218323,0.004061585320934924,0.0029797912489704093,0.005868053653822924,0.0035809829740967025,0.0864675235603748,0.18722078376893683,0.025479800196908823,0.09981464822993906,0.0749803085691741,0.034184236884220745,0.06716896719325698,0.06603856723142422,0.04001985580929179,0.04555353789897946,0.053992244494845326,0.10055478807651418
2023-12-28,92.70670318603516,95.20282745361328,78.35155487060547,105.53724670410156,77.36143493652344,73.81632232666016,72.11156463623047,87.97435760498047,104.7566146850586,45.407257080078125,47.3370361328125,83.95323944091797,-0.003814545955977855,-0.007263089392603783,-0.00012199458122075235,-0.002604135309477673,-0.0024499201707536278,0.0001294190480236601,-0.0032071610249838622,-0.0035640528406868377,-0.002574222931468695,-0.0021221348371310844,-0.003419853493132674,-0.0027875754247133067,0.08819659082490248,0.18994661175727554,0.025071944936961507,0.09958154925650702,0.07590693890483298,0.0338116965394117,0.06849509662963296,0.06804434297729049,0.03849852942887309,0.04445243958561059,0.056062799035930595,0.10026785808350129
2023-12-29,92.47645568847656,94.3441162109375,78.3897705078125,105.14769744873047,77.20946502685547,73.8449478149414,71.83309173583984,87.66896057128906,104.67935943603516,45.387939453125,47.17459487915039,83.60590362548828,-0.0024836121838628378,-0.009019808188934109,0.00048774574123178205,-0.0036911068607208275,-0.0019644143078868526,0.0003877934768217184,-0.003861695440882329,-0.0034714323810431935,-0.000737473707562053,-0.0004254303870206977,-0.0034315890248461933,-0.004137253282217035,0.08617487554647998,0.18737283478553518,0.024729390198809792,0.0981618054662651,0.07516174169482513,0.03322263494214024,0.0702242404182289,0.06956521845721829,0.03815123877437401,0.04493755191230941,0.0569327071013023,0.09722565084127684
2024-01-02,92.13106536865234,93.8002700805664,78.29423522949219,104.43505096435547,76.81049346923828,73.6635971069336,71.59175109863281,87.40059661865234,104.53453826904297,45.35896682739258,46.993045806884766,82.77979278564453,-0.003734900059186197,-0.005764494408481702,-0.0012187212400474046,-0.0067775757497922084,-0.005167391814959621,-0.002455830945432891,-0.003359741748197864,-0.0030611056739802134,-0.0013834739510484306,-0.0006383331361041744,-0.0038484500551770884,-0.009881010837994197,0.08347235415021628,0.18223386301521088,0.023827411277490627,0.09636351043674497,0.07529467692414209,0.033799545160912915,0.0676052500186169,0.06666521411441463,0.03528179444365253,0.04424552346621634,0.05749971260079261,0.09331130734959668
2024-01-03,92.35173034667969,94.19145965576172,78.31334686279297,104.19747924804688,76.69649505615234,73.6158676147461,71.39684295654297,87.11368560791016,104.58280944824219,45.455543518066406,47.13637924194336,82.4605941772461,0.0023951202251311088,0.004170452546238046,0.00024410013387021756,-0.0022748274081819675,-0.0014841515519177229,-0.0006479386571118795,-0.002722494408906373,-0.0032827122679041087,0.0004617725394737704,0.0021291642519403187,0.00305009885180918,-0.003855996707131104,0.08110159172739019,0.18037568574417598,0.02285425692833609,0.09478837879489073,0.07397101907443539,0.033275190364761086,0.06776221883584514,0.06729674756498352,0.0342821367103169,0.04386670142869199,0.057876010100757935,0.09047321892521164
2024-01-04,91.79528045654297,92.7602767944336,78.26557922363281,103.61786651611328,76.36402130126953,73.5586166381836,71.11837768554688,86.7712631225586,104.4862289428711,45.42657470703125,46.84971237182617,82.08509826660156,-0.006025332584975507,-0.015194401557833581,-0.0006099552767658833,-0.005562636794252951,-0.004334927621391205,-0.0007776988632682835,-0.00390024627791441,-0.00393075419736888,-0.0009234835617882853,-0.0006372998493273663,-0.006081648075805135,-0.004553640613326415,0.08257992855073545,0.17862428939303798,0.022933999365762396,0.09485303257912524,0.07579462383022002,0.03333785816634174,0.06995175860464221,0.06954947811823305,0.03395876972886904,0.04382857028418242,0.061074817399545435,0.0908598162199366
2024-01-05,91.45951843261719,91.8729476928711,78.24644470214844,103.247314453125,76.14555358886719,73.5013427734375,71.17406463623047,86.88230895996094,104.35107421875,45.32034683227539,46.735050201416016,81.8316421508789,-0.0036577264349090255,-0.009565830679105436,-0.0002444819507397833,-0.0035761406352702307,-0.0028608722888027183,-0.0007786153052308231,0.0007830177303793651,0.0012797536120396913,-0.0012935171025743042,-0.002338452226278376,-0.0024474466246480198,-0.0030877238509170457,0.08313936325491184,0.1771470085713773,0.022933774283420204,0.09550797513234473,0.076841423005327,0.03358473064095683,0.06991389308083669,0.06941887632668434,0.03443115148620222,0.045455318018033354,0.06133768034019484,0.08982192008116865
2024-01-08,91.76651000976562,92.77934265136719,78.31334686279297,104.03598022460938,76.46852111816406,73.63496398925781,71.57319641113281,87.34504699707031,104.71797943115234,45.42657470703125,46.82105255126953,81.93490600585938,0.0033565842288423298,0.009865743739127186,0.0008550185366147378,0.007638608090309473,0.004241449619510007,0.0018179425134068339,0.005607826066170274,0.005326032913358869,0.0035160655043493527,0.002343933402561893,0.001840210922698704,0.0012619061803755827,0.08339036935564773,0.17858518135344614,0.02296523214660879,0.09874697348059826,0.0778335604185169,0.03388764222655579,0.07194070954584099,0.07116408869633625,0.03591730233553755,0.045699989618904015,0.06125412647779586,0.08977800256972666
2024-01-09,91.72813415527344,92.18780517578125,78.33244323730469,104.21649169921875,76.5445327758789,73.6635971069336,71.68458557128906,87.49311828613281,104.69868469238281,45.43622970581055,46.782833099365234,81.61572265625,-0.00041819019256705836,-0.006375745491199791,0.00024384572077074118,0.0017350869787515766,0.0009940254709175367,0.00038885219907158763,0.0015562971299536432,0.0016952453991749827,-0.00018425430737245563,0.00021254076147192436,-0.0008162877556511239,-0.0038955722923090796,0.07913725512484733,0.17743493173078323,0.020916202999124077,0.09593042666238245,0.07498182702636684,0.031423456107523416,0.07110833841600175,0.07048910248524061,0.0357193932793672,0.044522834193768714,0.05891256196609417,0.09004258698312194
2024-01-10,91.58421325683594,91.7584228515625,78.33244323730469,104.0834732055664,76.47802734375,73.70178985595703,71.81451416015625,87.67823028564453,104.57315826416016,45.31068420410156,46.7159423828125,82.19775390625,-0.0015689940688630166,-0.0046576911490626705,0.0,-0.0012763670267873506,-0.0008688462744117498,0.0005184752105982238,0.0018125038713934227,0.0021157321071394453,-0.0011989303265028672,-0.002763114424807367,-0.0014298132909279504,0.007131361838838446,0.07962020850974351,0.17831283846513865,0.020968575782452932,0.0962083266013682,0.07513914828058624,0.03128028095436786,0.0708144218908451,0.07016234815403934,0.03600280205403207,0.04653350511317979,0.059277181708372775,0.09290982148932053
2024-01-11,92.07349395751953,92.2736587524414,78.51399230957031,104.71060180664062,76.88650512695312,73.93084716796875,72.04657745361328,87.90033721923828,104.84352111816406,45.39759826660156,46.91659927368164,82.93939208984375,0.0053424131002957065,0.005615134664121335,0.002317674066614206,0.006025246677112905,0.005341112962643724,0.003107893478019763,0.003231426072722643,0.002533205025582186,0.002585394364019722,0.0019181803150112309,0.004295255123504926,0.009022608871279036,0.08105446178670343,0.1789111252499392,0.021934598148329227,0.09642605743504264,0.07598594747605479,0.03232407861357589,0.07108017051973517,0.07012346061005421,0.0366108517493648,0.04656006230875557,0.06038752868612645,0.09742057612153203
2024-01-12,92.32296752929688,92.09236907958984,78.67640686035156,104.93863677978516,77.11447143554688,74.10264587402344,72.12081146240234,88.0298843383789,104.86283874511719,45.44588088989258,46.91659927368164,83.08956909179688,0.0027095047776990455,-0.00196469583305392,0.0020686064484005673,0.002177763943765898,0.0029649716581257035,0.002323775698990227,0.0010303613497373298,0.0014737954738162085,0.00018425198569360646,0.0010635501686118154,0.0,0.0018106836591043063,0.06321360601111556,0.15879778544045645,0.015516561586703302,0.07725137437941465,0.057013901148666765,0.021735768887136842,0.04838192032098374,0.04883315071732051,0.03131149543007636,0.04174627379926108,0.05348122348682799,0.07850277262134793
2024-01-16,91.57461547851562,90.47036743164062,78.55221557617188,103.87442779541016,76.53502655029297,73.90221405029297,71.66600799560547,87.43760681152344,104.59246826171875,45.29136657714844,46.687278747558594,82.31979370117188,-0.008105805855339043,-0.01761276926807498,-0.0015785073204998001,-0.010141250325256812,-0.00751408749184268,-0.002704786332072495,-0.006306133521999713,-0.006728141599945836,-0.0025783250447339867,-0.003399962982750915,-0.004887833510381578,-0.009264404654386382,0.06318230340408199,0.1383598560589889,0.01624477793861378,0.07631058960361539,0.057867493982795025,0.023553760651109326,0.052033913025166384,0.05281898346761906,0.02837821357520629,0.03146407541694839,0.0552247233233794,0.0760419995828314
2024-01-17,91.27721405029297,90.32723999023438,78.39933776855469,103.65587615966797,76.30705261230469,73.73995208740234,71.35971069335938,87.10442352294922,104.26415252685547,45.098236083984375,46.553504943847656,82.010009765625,-0.0032476404805917847,-0.0015820366985288548,-0.0019461934522896351,-0.0021039984564116265,-0.002978687644910827,-0.0021956306042495433,-0.004273955126185891,-0.0038105261651593114,-0.003138999780000873,-0.004264178976253419,-0.002865315934009849,-0.0037631767721797438,0.06402010080632388,0.13785029149406758,0.01741309867432463,0.07645013767702073,0.05861729649729439,0.02491733541181036,0.053727736900653356,0.05414594645682466,0.030655717447568842,0.03502537542101646,0.05524547461205566,0.07681213627160487
2024-01-18,91.07573699951172,89.48762512207031,78.43755340576172,103.45633697509766,76.25004577636719,73.76860046386719,71.50821685791016,87.25251007080078,103.8875961303711,45.02096939086914,46.534385681152344,82.094482421875,-0.002207309380304223,-0.009295256538944807,0.00048744846952475385,-0.0019250156572209187,-0.000747071653089959,0.00038850549334346063,0.0020810925816239223,0.0017001036441339767,-0.0036115614749506753,-0.0017132974551675728,-0.0004106943766828408,0.0010300286085980215,0.0640272578180498,0.1386558042574668,0.017394109916820086,0.07545729079690094,0.058328371612163796,0.024761055915447843,0.0542049317346934,0.05441055723380505,0.03297689789444073,0.03514764634359428,0.05515841977665487,0.07700443648892095
2024-01-19,91.08534240722656,89.77384948730469,78.38021087646484,103.56085968017578,76.27854919433594,73.73040008544922,71.6288833618164,87.34504699707031,103.7910385131836,44.91474151611328,46.620384216308594,82.13204193115234,0.00010546615411843874,0.0031984798439330664,-0.000731059636705389,0.0010103074217995278,0.00037381509320466577,-0.0005178406283671277,0.001687449487742354,0.00106056463240356,-0.0009294431749707899,-0.0023595199346685414,0.0018480642625327004,0.00045751563526930106,0.063483104770078,0.1372478018009648,0.017720305620079643,0.07538296081235032,0.057953047199640347,0.024798705353571097,0.05355462450198016,0.05321275496428709,0.032780979907477185,0.03544963100156183,0.051953667116981475,0.07621493532351087
2024-01-22,91.36356353759766,90.30817413330078,78.4184341430664,103.84593963623047,76.44002532958984,73.79723358154297,71.68458557128906,87.49311828613281,103.81033325195312,44.91474151611328,46.63949966430664,82.18836975097656,0.0030545104516070953,0.005951896337826668,0.00048766475841466317,0.0027527770330904033,0.0021169271959080582,0.0009064577978188382,0.0007776501162428673,0.0016952453991749827,0.00018589985268402387,0.0,0.0004100233903983064,0.0006858202779305156,0.061706243030790135,0.13654325434060194,0.01722899530311979,0.0754482409008482,0.057414888225385534,0.024435879067416663,0.0536270341429196,0.05356115160542077,0.03218941054762149,0.03263505855285776,0.04861542887564798,0.0763369488765207
2024-01-23,91.13330078125,89.59257507324219,78.40888214111328,103.46585083007812,76.28805541992188,73.77812957763672,71.60104370117188,87.43760681152344,103.74275207519531,44.84715270996094,46.534385681152344,81.76592254638672,-0.002520290884373222,-0.007923967757362926,-0.00012180811893924837,-0.003660121979576547,-0.0019880933975716664,-0.0002588715454372448,-0.0011654091245894005,-0.0006344667523202618,-0.000651006259596465,-0.001504824560286,-0.002253754519470963,-0.005139987639003252,0.06199483061508637,0.13725398065964525,0.016960879441320215,0.07629343358074686,0.05758513871544256,0.024263964104862572,0.05101544273416399,0.050866001705283964,0.03218709237684634,0.03264098767853738,0.04887917411836906,0.07716148423639003
2024-01-24,90.8742446899414,89.06779479980469,78.37066650390625,103.26630401611328,76.15504455566406,73.73995208740234,71.56391143798828,87.39132690429688,103.81033325195312,44.84715270996094,46.448402404785156,81.54063415527344,-0.0028426062601464297,-0.0058574080832980435,-0.00048738913454027255,-0.0019286248782949267,-0.0017435346008711772,-0.0005174635146341089,-0.0005185994681664585,-0.0005292906440854672,0.0006514303448286185,0.0,-0.0018477363590084783,-0.002755284647898093,0.06247218381051853,0.13758241190789997,0.017044162677935917,0.07633610962991888,0.05777288326798543,0.02430904944242628,0.050917107202505196,0.050807756449664454,0.03210547619417716,0.032588650154117604,0.04902522687413581,0.07736917953398222
2024-01-25,91.26761627197266,89.64981842041016,78.51399230957031,103.95045471191406,76.57302856445312,73.91175079345703,72.11156463623047,88.03913879394531,104.12898254394531,44.953372955322266,46.629940032958984,82.12266540527344,0.004328746647341175,0.0065346135706365605,0.0018288195323299394,0.006625110701105719,0.005488592531562864,0.002329791397898573,0.007652644849027501,0.007412770953322045,0.0030695334656021256,0.0023684947414228663,0.003908371844348446,0.007137928911512548,0.06489964336518378,0.1401324111803059,0.018041310516499213,0.08009108227076948,0.06115811250168588,0.025605680059867963,0.057735956568622265,0.057145932424501986,0.03427573665184166,0.0334370702062681,0.05167411727215836,0.08122498875043059
2024-01-26,91.1045150756836,89.47806549072266,78.46622467041016,103.65587615966797,76.39253234863281,73.83541107177734,72.05584716796875,87.92808532714844,103.95518493652344,44.905094146728516,46.56306076049805,82.24469757080078,-0.0017870653683232929,-0.0019158201624243087,-0.0006083965132204217,-0.0028338361103131815,-0.0023571774449064886,-0.0010328495923878078,-0.0007726564878017816,-0.0012614101900382257,-0.0016690608433490572,-0.0010739752196511354,-0.001434256025499181,0.0014859742426176492,0.056933978288111545,0.11827508599774365,0.01778019905896604,0.07165382941739024,0.05460635893348822,0.024917214656150995,0.05573814941348347,0.05515971305984194,0.030611811818689723,0.030910708414918487,0.04565270984663138,0.0799714714035474
