Date,price_IEF,price_TLT,price_SHY,price_LQD,price_VCIT,price_VCSH,price_HYG,price_JNK,price_MUB,price_TFI,price_BNDX,price_EMB,return_IEF,return_TLT,return_SHY,return_LQD,return_VCIT,return_VCSH,return_HYG,return_JNK,return_MUB,return_TFI,return_BNDX,return_EMB,vol_IEF,vol_TLT,vol_SHY,vol_LQD,vol_VCIT,vol_VCSH,vol_HYG,vol_JNK,vol_MUB,vol_TFI,vol_BNDX,vol_EMB
2024-03-18,90.20064544677734,88.97260284423828,78.33345794677734,103.00700378417969,76.22262573242188,73.90501403808594,72.8202896118164,88.47183990478516,104.46234893798828,45.19343566894531,46.793426513671875,83.66194152832031,-0.001174822173606871,-0.0030126383937975065,0.0001226370690849965,-0.0016696349888057904,-0.0010028317071607562,0.0,0.002335741219783749,0.0018015905727759574,9.290899147940124e-05,-0.0008577795443319713,0.0,0.0005660824629951655,0.05329140864572395,0.11731795663618168,0.013332097324193522,0.05078274501392765,0.04179411629582909,0.017560626212752322,0.03518281200200509,0.03324340465755364,0.026408243885120135,0.027295127309633346,0.0364448354078652,0.04941205864092936
2024-03-19,90.46100616455078,89.22225189208984,78.40074920654297,103.30369567871094,76.45217895507812,74.02984619140625,73.11250305175781,88.84620666503906,104.58848571777344,45.28074645996094,46.85095977783203,84.05012512207031,0.0028864618039463608,0.00280590923352686,0.0008590359921472057,0.0028803079754933236,0.0030116152579431343,0.001689089095578522,0.004012802496379919,0.004231479312025277,0.0012074855779860005,0.0019319352406663715,0.0012295159480006923,0.0046399065890503355,0.05394392881773141,0.11768140675092158,0.013498163193833065,0.05043004258658001,0.04116263116019825,0.017707030101979507,0.03695317645188764,0.0356280340461503,0.02671142994622835,0.027993266085055445,0.03661908646307032,0.05098628037847575
2024-03-20,90.67314910888672,89.19343566894531,78.52568817138672,103.4950942993164,76.6339111328125,74.14506530761719,73.35759735107422,89.14570617675781,104.60789489746094,45.25164794921875,46.946834564208984,84.44781494140625,0.002345131381249921,-0.0003229712603464163,0.001593594016743527,0.0018527761213960048,0.00237706995690945,0.0015563873510291426,0.003352289814819942,0.003370988171142786,0.00018557663928575607,-0.0006426243606191262,0.0020463782776616313,0.004731579147066789,0.053046738563878655,0.11449362197522589,0.014077031833587036,0.04965840979791994,0.040070513977116126,0.018043685245993753,0.03701825096882937,0.0359637927231136,0.026710968883944912,0.028129666650045775,0.03281113277886977,0.05198127702260665
2024-03-21,90.68279266357422,89.38546752929688,78.52568817138672,103.64822387695312,76.6913070678711,74.17386627197266,73.31988525390625,89.1363525390625,104.58848571777344,45.17402648925781,46.956424713134766,84.7413330078125,0.00010635513139534147,0.0021529819869738898,0.0,0.001479582956790848,0.0007489626225538615,0.0003884407443162097,-0.0005140857733860749,-0.00010492527454730727,-0.00018554220698663304,-0.0017153289101878855,0.00020427679554546607,0.003475733109375323,0.05304676671952515,0.11353492569842481,0.014048331953880165,0.04962929683360247,0.04003349395934564,0.01781449484993118,0.034205048296884796,0.03308305149355849,0.025523237948411198,0.028577910237888544,0.031883831319313306,0.04933554252205294
2024-03-22,91.12638092041016,90.24006652832031,78.58336639404297,104.00232696533203,76.93040466308594,74.25068664550781,73.24449157714844,89.0146713256836,104.73401641845703,45.261348724365234,47.14820861816406,85.01592254638672,0.004891647508933783,0.009560827085715484,0.0007345140679362316,0.0034163932109370077,0.00311766227954946,0.001035679780442944,-0.0010282841618849403,-0.001365113221629577,0.0013914600606830252,0.0019330186368970992,0.004084295305720964,0.003240325928657528,0.0533715816169885,0.10844153180118324,0.014143989017728084,0.04995455519478538,0.04096219609118311,0.018004865433121034,0.03468542095444906,0.03380713895952068,0.02364872645895988,0.027026683905100716,0.032420436694527335,0.04726429780144522
2024-03-25,90.88530731201172,89.78877258300781,78.54490661621094,103.64822387695312,76.74868774414062,74.19306182861328,73.13136291503906,88.93043518066406,104.3556137084961,45.16432571411133,47.01395797729492,84.94964599609375,-0.0026454864767315733,-0.005001037373691064,-0.0004894137219724204,-0.0034047612078617062,-0.002362094931661063,-0.0007760846329899485,-0.0015445347448445057,-0.0009463175425468151,-0.0036129876701095354,-0.0021436173023645644,-0.0028474176390536066,-0.0007795780873495195,0.054062826059786406,0.10946821195328253,0.013954029456596196,0.05021044353334124,0.04082785241116963,0.017465623644968828,0.032731397493709305,0.03161446980973744,0.026178227928938848,0.027737989005018695,0.033552649960221,0.04549722141790977
2024-03-26,91.02031707763672,90.03841400146484,78.56413269042969,103.6195068359375,76.7104263305664,74.1834716796875,73.04651641845703,88.761962890625,104.33619689941406,45.106109619140625,47.071495056152344,84.94017791748047,0.001485496056711444,0.0027803188669968115,0.0002447781154377715,-0.00027706254812154274,-0.0004985285703095199,-0.00012925937667773724,-0.0011601930170589414,-0.0018944278153683047,-0.000186063867500863,-0.0012889840388453644,0.0012238297163835732,-0.00011145518621369366,0.05333434091434742,0.10642581191357374,0.013931097621978195,0.04982031871456982,0.04073323010415112,0.01753447181375738,0.03319280888729983,0.032824329263370436,0.02616598706189114,0.02759961344710049,0.032728035877068455,0.04508113036133122
2024-03-27,91.36746215820312,90.931396484375,78.65062713623047,104.3373031616211,77.05476379394531,74.33708953857422,73.43302154541016,89.23928833007812,104.491455078125,45.13521957397461,47.21532440185547,85.2905044555664,0.0038139295897015035,0.009917794452661388,0.0011009406307787017,0.006927231634291431,0.0044887961109101315,0.0020707828227561897,0.005291219156009719,0.005377589948537986,0.0014880567178485737,0.0006453661173571046,0.0030555508281933097,0.004124391385502912,0.05348168668635439,0.10967453092315377,0.014024033960472596,0.054684339084636935,0.04306602976448504,0.018530619766915342,0.0372192625800417,0.03712053083360013,0.02640378501984415,0.026000406639776232,0.03386695197143631,0.04613505848690465
2024-03-28,91.28067779541016,90.85459899902344,78.60257720947266,104.24159240722656,77.00695037841797,74.2314682006836,73.27276611328125,89.09890747070312,104.40412139892578,45.096405029296875,47.167381286621094,84.90229034423828,-0.000949838823833149,-0.0008445651152487743,-0.0006109287173843292,-0.0009173205698662645,-0.0006205121289477589,-0.0014208430616027279,-0.0021823347147686967,-0.0015730835823764,-0.0008357973303551036,-0.0008599613570976494,-0.0010154142927479848,-0.0045516686037467835,0.05341497706665536,0.10726178943877582,0.014255613441465495,0.05504627377085648,0.04318717644000374,0.01962521077222539,0.03838175961331868,0.037935858626715446,0.02627052487315789,0.025864958846281025,0.034257954170104125,0.05001012029003714
2024-04-01,90.45475006103516,89.16097259521484,78.43863677978516,103.24345397949219,76.47319030761719,74.075439453125,72.97429656982422,88.65573120117188,104.0928726196289,44.9417724609375,46.957000732421875,84.5372314453125,-0.009048220875683799,-0.018641064100968552,-0.0020856877154371567,-0.009575241558427816,-0.006931323317932225,-0.0021019218848907784,-0.004073403520696739,-0.00497398096241497,-0.0029811924579835614,-0.0034289333763726226,-0.004460297528938506,-0.004299753251009397,0.06060989724037545,0.124339485308197,0.014743914612965467,0.06254702262900808,0.04759065606923937,0.01952718023183338,0.03974452968244692,0.041219483151949086,0.027504917518870835,0.028019141190337566,0.038355136176655154,0.049889173646817705
2024-04-02,90.26132202148438,88.6696548461914,78.47723388671875,103.0897445678711,76.4059829711914,74.0947036743164,72.85113525390625,88.4863510131836,103.8691635131836,44.80561065673828,46.91857147216797,84.57524871826172,-0.0021383956002339888,-0.005510457487425402,0.0004920675386284046,-0.0014888053982737848,-0.0008788352644297781,0.00026006219245711115,-0.0016877355686480966,-0.0019105385031897848,-0.0021491299146174647,-0.003029738186618447,-0.0008183925645696144,0.00044971040923913463,0.06057449832741166,0.12495650860437583,0.014408944615404515,0.06241806495278339,0.04719201519651844,0.019166282069009003,0.040261608623465416,0.04185720628226867,0.02743475867701363,0.02805841832254722,0.03835408331373607,0.04961960995731124
2024-04-03,90.36770629882812,88.65036010742188,78.53508758544922,103.15699768066406,76.51158142089844,74.1621322631836,72.9079818725586,88.53339385986328,103.80108642578125,44.7375373840332,46.99542236328125,84.75588989257812,0.0011786252955439114,-0.00021760250226532385,0.0007372035922414977,0.0006523744245838792,0.001382070429574167,0.0009100325060151793,0.0007803120494171978,0.000531639582161958,-0.0006554119153342475,-0.0015193024201053396,0.0016379631498131264,0.0021358633530970117,0.05592810428573924,0.1115271717651572,0.014410095494923851,0.05906831234874827,0.04545068639582503,0.01866659709167709,0.04019986426605435,0.041634798760472644,0.023484199536559638,0.02520743568863479,0.033397361622339625,0.04961343312818724
2024-04-04,90.67717742919922,89.28619384765625,78.61221313476562,103.27227020263672,76.5691909790039,74.21028900146484,72.85113525390625,88.41108703613281,103.92752838134766,44.79589080810547,47.13951873779297,84.71785736083984,0.0034245765776961257,0.00717237628210321,0.0009820521207477562,0.001117447430270202,0.0007529521287574781,0.000649344035988042,-0.0007797036372740873,-0.0013814767332207545,0.0012181178436587725,0.001304350384138342,0.0030661789439370146,-0.0004487302509180724,0.05673980572427769,0.11277918200325858,0.014779780309022798,0.05830257051088374,0.04491999941610855,0.018738620538568458,0.039374642615631644,0.04112363714584293,0.024241957262986547,0.026053679822109474,0.034986292483480355,0.04826547421706776
2024-04-05,90.07756805419922,88.04344177246094,78.48686218261719,102.82077026367188,76.34838104248047,74.10432434082031,72.7848129272461,88.3640365600586,103.52876281738281,44.62083053588867,47.00503158569336,84.8509521484375,-0.00661257211571431,-0.01391874848328456,-0.0015945480625707553,-0.004371937772636669,-0.002883796128706484,-0.0014278971564500864,-0.0009103815119558822,-0.0005321784591901801,-0.0038369580242649803,-0.003907953811359888,-0.0028529598031680203,0.0015710358092599908,0.06004164440730203,0.12094067277829132,0.01526380073771008,0.059012489880918895,0.04425392891710864,0.018730712713513443,0.03924815872337322,0.04094405640913457,0.025593537781863678,0.026551237463469927,0.03623263427337851,0.04769717799625821
2024-04-08,89.87447357177734,88.03380584716797,78.40971374511719,102.81117248535156,76.21399688720703,74.01761627197266,72.95536041259766,88.59927368164062,103.70381164550781,44.679176330566406,46.957000732421875,84.87947082519531,-0.002254662140741548,-0.0001094451227596771,-0.0009829471500656384,-9.334474246491808e-05,-0.0017601441371581927,-0.001170081093363362,0.002343174056407049,0.0026621364385288615,0.0016908231428764964,0.0013075909609259195,-0.0010218236569827788,0.0003361032025654964,0.05988630496410612,0.12116490777915476,0.015453407878094967,0.058569319856308796,0.043907942523047735,0.018727254732697683,0.04019087506778021,0.04209790374736562,0.026893922941030615,0.027580273422179908,0.03624590246720837,0.04759617644933054
2024-04-09,90.2322998046875,88.85269165039062,78.48686218261719,103.33953094482422,76.49239349365234,74.12358093261719,73.1069564819336,88.84391021728516,103.96643829345703,44.77643966674805,47.0722770690918,85.44990539550781,0.003981400042631478,0.009301947079787709,0.0009839142858087957,0.005139115202172473,0.0036528277982497137,0.0014316140667807176,0.002077929140211099,0.0027611573490271546,0.0025324686121177553,0.002176927691370567,0.002454933979425311,0.006720524583468279,0.062497779948417334,0.12773409315128592,0.01569274608114476,0.06212795198832591,0.04638044245401486,0.019448367595999994,0.04085580358586653,0.043236095146298885,0.02909889181875619,0.02952461850270384,0.03701454868564934,0.05226518910612688
2024-04-10,89.03307342529297,86.9162826538086,78.16861724853516,101.86969757080078,75.59000396728516,73.69975280761719,72.4626693725586,88.01587677001953,103.25640869140625,44.46521759033203,46.812904357910156,84.09989929199219,-0.01329043349211223,-0.021793475927563755,-0.004054754200028543,-0.014223340870476942,-0.011797114525407992,-0.005717858199339898,-0.008812938472335663,-0.009320092342182007,-0.006829411622687687,-0.006950576658892649,-0.005510094844167757,-0.015798801616772717,0.07598007363295509,0.14486056952706874,0.021020498713275305,0.07864544203162094,0.061453693728133585,0.027924567514193203,0.05151654028816658,0.05464159574883183,0.036862176583332636,0.035932197862211204,0.04197695695387938,0.07831702821898474
2024-04-11,88.90735626220703,86.52129364013672,78.26507568359375,101.65834045410156,75.52278900146484,73.73829650878906,72.3963394165039,87.93119812011719,103.31477355957031,44.46521759033203,46.79368209838867,83.85269927978516,-0.0014120276684757016,-0.004544476611420878,0.001233979037289501,-0.0020747790730636373,-0.0008892044224445561,0.0005229827740738102,-0.000915367272956269,-0.0009620838081701999,0.0005652420891228971,0.0,-0.00041061881942894285,-0.0029393615722268507,0.07590020811412339,0.14479402043938097,0.021584397150217413,0.07873213174773634,0.06143421726972301,0.02804159222232768,0.051467810525244,0.05451772536282443,0.037163055956988225,0.03608707561794195,0.04187687547119945,0.07885378449753579
2024-04-12,89.27485656738281,86.98371887207031,78.31328582763672,101.88890838623047,75.6572036743164,73.82498168945312,72.35845947265625,87.92179107666016,103.6649169921875,44.62083053588867,46.957000732421875,83.61502838134766,0.004133519661656981,0.005344640752332319,0.0006159854011751342,0.002268067047907385,0.001779789579128943,0.0011755788344489648,-0.0005232300991039329,-0.00010698186375424079,0.0033890935492908447,0.003499655550779801,0.003490185570133253,-0.0028343857798123206,0.0744775625278276,0.1385367618321491,0.021541275758802457,0.07591441833790522,0.05961391470511646,0.027977198469220883,0.04886775647410866,0.05185798790929508,0.03895068994209954,0.039414306492247524,0.04191237258898062,0.07744431393494207
2024-04-15,88.70425415039062,85.6349868774414,78.28435516357422,100.76492309570312,75.07159423828125,73.63232421875,71.94155883789062,87.39485931396484,103.49957275390625,44.62083053588867,46.76486587524414,82.64530944824219,-0.006391524320865316,-0.015505568307702888,-0.00036942217092228447,-0.011031478384935234,-0.007740299767832304,-0.0026096514525875136,-0.005761601861122623,-0.005993187311617354,-0.0015949874179103096,0.0,-0.004091719108564651,-0.011597423954493147,0.07716792894011064,0.14737514896293868,0.02147202509815914,0.08432028720545355,0.06500258296157739,0.02938565703384169,0.052671789159488426,0.055737016983339424,0.03917856920031971,0.03939671910425401,0.04455787026364755,0.0869999640982383
2024-04-16,88.3561019897461,85.06660461425781,78.23613739013672,100.4286880493164,74.87000274658203,73.54562377929688,71.70470428466797,87.10317993164062,103.30503845214844,44.48467254638672,46.639984130859375,82.38862609863281,-0.00392486430306116,-0.006637266891825977,-0.0006159311568287862,-0.0033368263087679706,-0.0026853231737606897,-0.0011774779673605629,-0.0032923188911763157,-0.003337489008093275,-0.0018795662299047056,-0.0030514445353597708,-0.0026704181022975115,-0.003105842924698954,0.07791936936234391,0.14825816535163272,0.021564815134114644,0.08465838003938196,0.06534476180201823,0.029584872622866455,0.052462438458495006,0.0558873303592467,0.03943726999214488,0.04028941519087016,0.04553415172515408,0.08734053550221275
2024-04-17,88.91702270507812,86.01070404052734,78.29398345947266,100.97628021240234,75.20598602294922,73.6515884399414,71.79944610595703,87.21607971191406,103.450927734375,44.57219696044922,46.69762420654297,83.03510284423828,0.00634840947823978,0.01109835558325889,0.0007393778791440209,0.005452547212575709,0.004487555283047229,0.0014408017119076355,0.001321277623751671,0.0012961614072188876,0.0014122184591620623,0.0019675184519170053,0.0012358510998176087,0.007846674671228682,0.0811250703519885,0.15475195374614342,0.021501174378861756,0.08678961687814417,0.06670841357306899,0.029382352495305977,0.05002366684048057,0.0533128972682626,0.03956503943963299,0.0403214495280441,0.04553672183570514,0.09064547989874881
2024-04-18,88.6075439453125,85.57719421386719,78.25541687011719,100.7745132446289,75.02359771728516,73.59380340576172,71.85629272460938,87.3289794921875,103.48009490966797,44.56248092651367,46.630374908447266,82.96855163574219,-0.003480534439306515,-0.005040184608370302,-0.0004925868840922609,-0.0019981620173472603,-0.0024251833571918846,-0.0007845728164682653,0.0007917417436402729,0.0012944835476023098,0.00028194213364485243,-0.00021798418292395816,-0.0014401010594942143,-0.0008014828213187553,0.08071841965484293,0.15506608427894025,0.020621058058438085,0.08611134099363713,0.06583480676292304,0.028634298162162234,0.04791749901542149,0.05157743926997035,0.03959006876624539,0.0403695098780325,0.04497444458495348,0.0884366124440206
2024-04-19,88.72359466552734,85.88546752929688,78.27469635009766,100.88021087646484,75.1100082397461,73.62268829345703,71.98894500732422,87.50776672363281,103.55792236328125,44.61109924316406,46.67839813232422,83.20622253417969,0.0013097160247039774,0.003602283508609583,0.00024636607600547755,0.0010488528143952625,0.0011517779084198043,0.00039249075816960577,0.0018460774649651235,0.002047284102997038,0.000752100717352544,0.0010910145853542108,0.0010298699929227606,0.0028645901820842923,0.08107693282784022,0.15566776105324218,0.020666737817457297,0.0859392091050116,0.06599637514154233,0.0286357273626612,0.04897460324398204,0.05264087733212281,0.03984017401456232,0.040719877266864525,0.04520048551368539,0.08806427208101897
2024-04-22,88.73326873779297,85.740966796875,78.31328582763672,101.12997436523438,75.27320861816406,73.7190170288086,72.38687896728516,87.95942687988281,103.65518951416016,44.59165573120117,46.73604202270508,83.6530532836914,0.00010903607210788202,-0.0016824817583088736,0.0004930006673735665,0.00247584225488362,0.0021728180071163283,0.0013084110018857231,0.005527709288147609,0.005161372220553018,0.0009392535950816239,-0.00043584471785618195,0.001234915778760337,0.005370160258485024,0.07812937410547208,0.14964100832695243,0.020545634971277933,0.08531155423992508,0.06528967948374677,0.02882917049340143,0.05403405508997406,0.05683364558956661,0.039588170646610854,0.03959999198057773,0.04259728970543203,0.08970132701798629
2024-04-23,88.84933471679688,85.76986694335938,78.38077545166016,101.30288696289062,75.47480010986328,73.85387420654297,72.68060302734375,88.29815673828125,103.60655212402344,44.56248092651367,46.668800354003906,83.76716613769531,0.001308032270814774,0.00033706345477590993,0.0008617902225680485,0.0017098056114577265,0.0026781307107794916,0.0018293404221827458,0.00405769753094809,0.003850978461478638,-0.00046922291459483567,-0.0006542660102905051,-0.0014387540277480682,0.0013641206091654645,0.07849805515635591,0.14966276773637577,0.020826103987189436,0.08563713221193096,0.0664186868706368,0.029794895372896313,0.05632292401671819,0.058946563345852236,0.03785988376045889,0.039252240195675296,0.041825905268553426,0.0900275726739271
2024-04-24,88.57853698730469,85.16293334960938,78.35186767578125,100.90902709960938,75.25399780273438,73.78644561767578,72.51953125,88.14761352539062,103.52876281738281,44.5235710144043,46.46706008911133,83.16820526123047,-0.003047830694009601,-0.007076303314668797,-0.00036881206791239407,-0.0038879431286644728,-0.002925510326724945,-0.0009130000232433488,-0.002216159066307566,-0.0017049417388954602,-0.0007508145483646755,-0.0008731540816486749,-0.004322808029396219,-0.00715030606956768,0.07815055010815725,0.14936290059891957,0.020803783048591255,0.08611805890974789,0.06681643940716503,0.02989038117574851,0.05665976895862797,0.058884527289290764,0.037879049902398335,0.039192642910655745,0.043626489643548656,0.09285522792747004
2024-04-25,88.24002838134766,84.56562042236328,78.29398345947266,100.61122131347656,75.09080505371094,73.7190170288086,72.367919921875,87.9029541015625,103.22721099853516,44.3485107421875,46.409423828125,82.93052673339844,-0.0038215646529085046,-0.007013766479766703,-0.0007387726422568575,-0.0029512303774253956,-0.0021685591966983386,-0.0009138343540298077,-0.002090627524912514,-0.0027755649193798027,-0.0029127346897748208,-0.003931856053508431,-0.001240368141987025,-0.0028578051803027638,0.07613644705993404,0.1422588566471189,0.02037534613317921,0.0805437617161242,0.06373768270161215,0.028646514180476784,0.052831274172530855,0.055391829706223965,0.038211446746200514,0.0405357890788467,0.04140535267394507,0.09099650002821583
2024-04-26,88.48181915283203,85.0087890625,78.31328582763672,100.99549102783203,75.27320861816406,73.75755310058594,72.5953140258789,88.19465637207031,103.21749877929688,44.358238220214844,46.53430938720703,83.29179382324219,0.002740148387525787,0.005240529637497104,0.00024653705573762785,0.0038193524473595364,0.0024291065240631404,0.0005227426155489656,0.0031421948323151483,0.003318458105182387,-9.408584368730821e-05,0.00021934170650950158,0.002690952586365647,0.00435626185041782,0.07774690843895897,0.14541772921375473,0.02038806833419717,0.08295444621454563,0.0650631803326248,0.028572795829255607,0.05424505762700144,0.05712022693735808,0.03824289746907318,0.040721964716775104,0.04326587245748652,0.09237011541728413
2024-04-29,88.83964538574219,85.72169494628906,78.35186767578125,101.41818237304688,75.53240203857422,73.85387420654297,72.81324005126953,88.467529296875,103.47038269042969,44.43604278564453,46.64958953857422,83.70060729980469,0.004044065055806456,0.008386260899033937,0.0004926603160215759,0.004185249667219004,0.003443368831598015,0.00130591514913303,0.00300192964676671,0.003093984783539616,0.002450010067319486,0.0017540048602342484,0.002477315187122464,0.0049082083335851845,0.07482205172166509,0.13905825945676784,0.01921828025714949,0.07965118722493714,0.06318897913452295,0.028311293869431483,0.053804113079765827,0.05591233674056945,0.038556629223699,0.04047593437386176,0.04220425237318513,0.09370244509654974
2024-04-30,88.42378997802734,84.98953247070312,78.25541687011719,100.86099243164062,75.2251968383789,73.75755310058594,72.28266143798828,87.91238403320312,103.42173767089844,44.36796188354492,46.50548553466797,82.8544692993164,-0.004680966542687126,-0.008541157241987452,-0.0012309956166350888,-0.0054939846915884605,-0.004067197545742363,-0.0013042119589780077,-0.007286842515285108,-0.006275130187132771,-0.00047013472132206857,-0.0015321099231996316,-0.0030890733515905877,-0.010109102284736382,0.07592103027756585,0.1405023575223907,0.019538752117636168,0.08130911719791525,0.06437057959786659,0.028555527944669652,0.05937142514504294,0.05979793626830452,0.03794267220326029,0.039604926532752716,0.043311466693118056,0.09962104161902657
2024-05-01,88.77396392822266,85.6159896850586,78.41215515136719,101.28054809570312,75.4969253540039,73.89187622070312,72.66362762451172,88.2994613647461,103.54947662353516,44.4001350402832,46.59114074707031,83.1990966796875,0.003960178027681449,0.007370992593369152,0.0020029064762396853,0.004159741580441523,0.0036122007923595767,0.0018211439299511412,0.005270505802422276,0.004402989815368574,0.0012351267297712187,0.0007251438960105272,0.0018418303006102477,0.004159430182650858,0.07761114765485101,0.14436541051245053,0.020770806285411503,0.0832305392686586,0.06582995536640483,0.029212071755617415,0.06259231937666238,0.062064035229339336,0.03824263491896126,0.039630859962483486,0.043446935110345454,0.10072104206520736
2024-05-02,89.1910629272461,85.98336029052734,78.52824401855469,101.90746307373047,75.93054962158203,74.13346862792969,73.1113052368164,88.81050872802734,103.70549011230469,44.54637908935547,46.6873893737793,83.87692260742188,0.004698438377277903,0.004290911158302713,0.0014804958104186472,0.006189885321660649,0.005743601683709132,0.0032695394890902563,0.00616095874841327,0.005787661163302316,0.0015066564685473072,0.0032937748711705517,0.002065813911522163,0.008147034700917155,0.07867223637020317,0.14236501798113885,0.021179381781378487,0.08673842912956341,0.0695293977145168,0.03158410416643463,0.06641358393642709,0.06527324710016394,0.038389829497442685,0.04134152580543042,0.04251487911319007,0.10573678899184807
2024-05-03,89.6857681274414,86.85343170166016,78.65402221679688,102.62117767333984,76.37378692626953,74.3460922241211,73.41609191894531,89.21746063232422,104.00775909423828,44.71213150024414,46.85099792480469,84.56428527832031,0.005546578143135861,0.01011906731945511,0.001601693757630196,0.007003555756196267,0.005837404139657609,0.0028681188149788372,0.004168803732085724,0.004582249444636366,0.002914686402872846,0.003720895261906554,0.0035043413911097776,0.008194896158929987,0.07862553873592612,0.14088762945333938,0.02113180005447534,0.08961664888830773,0.07225158273802207,0.032757673706214734,0.06773495193749371,0.06697991565614655,0.03714315761568021,0.04132135453671983,0.04377560822491468,0.10996838040913051
2024-05-06,89.76335144042969,87.1917953491211,78.64434814453125,102.91051483154297,76.5086898803711,74.3460922241211,73.5018081665039,89.31210327148438,104.134521484375,44.7608757019043,46.918373107910156,84.80294799804688,0.0008650571278827623,0.0038958005553908492,-0.00012299526448833475,0.0028194683082289895,0.0017663515131414176,0.0,0.0011675403214492786,0.001060808484005138,0.001218778206939941,0.001090178437587852,0.001438073596929712,0.002822263783594625,0.0783268191258191,0.14180302664223665,0.020760602197475966,0.09020625291175771,0.07217932700356602,0.03238642719883042,0.06742480591471105,0.06653057153637197,0.03693471128426619,0.0412445982254104,0.04400390678751027,0.11046601625747715
2024-05-07,89.99615478515625,87.72350311279297,78.65402221679688,102.95874786376953,76.5183334350586,74.35575866699219,73.51133728027344,89.34996795654297,104.41726684570312,44.93636703491211,47.01461410522461,84.86976623535156,0.0025935233142566627,0.00609813987133645,0.00012301039418427528,0.0004686890577265679,0.00012604522051784528,0.00013001951524160837,0.00012964461701336916,0.0004239591687085209,0.002715193360451007,0.003920641190680474,0.00205124327506212,0.0007879235201377899,0.07753021474922785,0.13931729697351788,0.020525653588976317,0.0882225572829338,0.07101985738970637,0.032070417040506914,0.067128775517103,0.06594940220430862,0.03709247159176903,0.04284560713899499,0.04372307408445538,0.10763425621154758
2024-05-08,89.74395751953125,87.1917953491211,78.6346664428711,102.69834899902344,76.36415100097656,74.33642578125,73.33988952636719,89.16068267822266,104.34901428222656,44.907127380371094,46.96649169921875,84.55471801757812,-0.0028023115679448596,-0.006061177960349107,-0.0002460875283966102,-0.0025291572610288693,-0.0020149737606725004,-0.000260005224730131,-0.002332262753601877,-0.0021184705786617686,-0.0006536520782278732,-0.0006506902197567221,-0.0010235627138862613,-0.003712137216211775,0.06109569315154385,0.11698064786602357,0.013549829720142743,0.07174169449478347,0.056404611182242055,0.023518248525083198,0.0589199555448121,0.05627195556907024,0.02649054669454583,0.03382188152369105,0.03894141440041121,0.09199277373405133
2024-05-09,90.01556396484375,87.6171646118164,78.70237731933594,102.86231231689453,76.46050262451172,74.36541748046875,73.35893249511719,89.18907165527344,104.3782730102539,44.868125915527344,46.94723892211914,84.84112548828125,0.003026459416539451,0.004878546897584934,0.0008610817534786541,0.0015965526171473066,0.0012617389478202234,0.0003900066342181763,0.000259653632872725,0.0003184024190712176,0.00028039295079684834,-0.0008684916430614642,-0.00040992580887044827,0.0033872441114828344,0.06137592321256743,0.11671043943288831,0.013269806544431053,0.07123371652504237,0.056210512419356644,0.023516103461374258,0.05866399153334886,0.05596745921480451,0.026504493295602165,0.03413015425588415,0.03894127822300631,0.09179196498375855
2024-05-10,89.72454833984375,87.12411499023438,78.6346664428711,102.53436279296875,76.23888397216797,74.29776763916016,73.24463653564453,88.98086547851562,104.134521484375,44.8388786315918,46.83175277709961,84.6406478881836,-0.0032329478612571627,-0.00562731770385938,-0.0008603409296025211,-0.0031882379127882166,-0.002898472345023606,-0.0009096949039029134,-0.0015580373866572739,-0.002334435967251136,-0.0023352707306717457,-0.0006518499121316301,-0.0024599134618142893,-0.0023629766689663434,0.06136355416011881,0.11735984058290688,0.013796801931564845,0.0721644365775452,0.05737464997006412,0.023796105582637592,0.05905617136773738,0.05695190633779213,0.02605231341696431,0.032350469892288826,0.03792027331348725,0.09157288656656129
2024-05-13,89.83125305175781,87.34648132324219,78.65402221679688,102.57295989990234,76.28705596923828,74.26878356933594,73.22559356689453,88.99032592773438,104.134521484375,44.82912826538086,46.841373443603516,84.72657012939453,0.001189247690720041,0.0025522937367310483,0.0002461481023747769,0.0003764309435612123,0.0006318560104827675,-0.00039010687326412885,-0.0002599913065406412,0.00010632004047028687,0.0,-0.00021745339108614203,0.00020543041704401688,0.001015141582144441,0.05614588145858329,0.10199824043965004,0.013628798903676864,0.05840123030057398,0.04867850154003891,0.021349987046121198,0.05420666033116167,0.05142687453210435,0.025172962939931254,0.03238157189737608,0.03491589030250897,0.07937613688204441
2024-05-14,90.09315490722656,87.83952331542969,78.73141479492188,102.87193298339844,76.47015380859375,74.36541748046875,73.33988952636719,89.1228256225586,104.1930160522461,44.877864837646484,46.77400207519531,84.91751098632812,0.0029154870556893364,0.005644669192373053,0.000983962115906456,0.0029147358503436305,0.0024001167305407467,0.0013011376582274803,0.0015608744689552534,0.0014889224580638682,0.0005617211952126944,0.0010871630600781668,-0.0014382876387968313,0.002253612493011259,0.053982409711460115,0.09906066708157214,0.013484939782963973,0.056579150251541775,0.047161781980623575,0.02067503129575412,0.05192931942592781,0.048933055452396255,0.023815358886085485,0.030059971171412094,0.03388542146908012,0.07773256435372919
