Date,price_IEF,price_TLT,price_SHY,price_LQD,price_VCIT,price_VCSH,price_HYG,price_JNK,price_MUB,price_TFI,price_BNDX,price_EMB,return_IEF,return_TLT,return_SHY,return_LQD,return_VCIT,return_VCSH,return_HYG,return_JNK,return_MUB,return_TFI,return_BNDX,return_EMB,vol_IEF,vol_TLT,vol_SHY,vol_LQD,vol_VCIT,vol_VCSH,vol_HYG,vol_JNK,vol_MUB,vol_TFI,vol_BNDX,vol_EMB
2024-07-10,91.87708282470703,90.1522216796875,79.51040649414062,105.11343383789062,78.1628646850586,75.37863159179688,74.55176544189453,90.55900573730469,104.72320556640625,45.005638122558594,47.198123931884766,86.230712890625,0.0009570277580439601,0.003140472139632422,0.00036754545771322533,0.0024089954845341044,0.001616964646752983,0.0006457590362713983,0.002328147681925241,0.0019061941137488159,-0.0010283535935244892,0.0006535059086518746,0.002256893647258673,0.004711170357548644,0.06886295954672583,0.15746070508907462,0.013760496437270231,0.06933688432923614,0.05210257164293474,0.019484819631487103,0.03411738757668638,0.03576683351352138,0.035273242019785475,0.03408244568026593,0.03685273892446648,0.06755261590214565
2024-07-11,92.46259307861328,91.02803039550781,79.6954116821289,105.67693328857422,78.54145812988281,75.58293914794922,74.82110595703125,90.88444519042969,105.05640411376953,45.133026123046875,47.285072326660156,86.73130798339844,0.006372756251124656,0.009714776846344142,0.002326804705770291,0.005360869967892423,0.004843648532454337,0.0027104174198697706,0.0036127986177154625,0.0035936729922703137,0.003181706915493576,0.002830489818661741,0.0018422002302649343,0.005805299248869522,0.06988180172025506,0.1569903543530519,0.01519829628882046,0.07012655564770219,0.05335559354238085,0.020758117508098712,0.03568498844806853,0.03714408069535655,0.03651899786682221,0.03505517020600546,0.0363309498935152,0.06904862723645493
2024-07-12,92.65776062011719,91.41728973388672,79.81227111816406,106.06555938720703,78.7744369506836,75.7191390991211,75.01348876953125,91.16202545166016,105.193603515625,45.1820182800293,47.33338928222656,86.89497375488281,0.002110772962401919,0.004276257947003925,0.0014663257716924782,0.0036774922070419436,0.002966316469647179,0.0018019933163127,0.002571237220290179,0.0030542108789777256,0.0013059594321056522,0.0010855056970666688,0.0010218226004312658,0.0018870437364522097,0.06790293584263866,0.15565891643015503,0.015292577799655236,0.06819294381875504,0.05131722470816924,0.020085914889433253,0.034252056357236306,0.03672481053563378,0.03331143193967198,0.030566069342248543,0.035502709851646434,0.06824721935807812
2024-07-15,92.36500549316406,90.36629486083984,79.81227111816406,105.48262023925781,78.50263214111328,75.67048645019531,75.02310943603516,91.16202545166016,105.0956039428711,45.08403015136719,47.38169860839844,86.53878021240234,-0.0031595316462845746,-0.01149667503933105,0.0,-0.00549602671514815,-0.0034504189441617594,-0.0006425409679062799,0.00012825248714221082,0.0,-0.0009316115189395013,-0.002168741733819868,0.0010206183606211727,-0.004099127108148193,0.06561437279251153,0.15275280341444417,0.014769050365140413,0.06999210726483675,0.051869293774749,0.020057770159319192,0.03418563777826301,0.03676760226361437,0.032316691035865173,0.029589203681731693,0.03398260647945355,0.07004140999179438
2024-07-16,92.77486419677734,91.64110565185547,79.84149169921875,106.09471130371094,78.78414154052734,75.73859405517578,75.31169891357422,91.5257568359375,105.26222229003906,45.21141052246094,47.55561447143555,86.92385864257812,0.004437380817820857,0.014107149053513623,0.00036611639595407475,0.00580276696829074,0.003585986759119475,0.0009000550700211107,0.0038466744408283127,0.0039899440855470925,0.001585397875048411,0.0028253989420661263,0.003670528244976934,0.004449778807034788,0.06689126954287154,0.15831650183679824,0.01473664822348451,0.07268686920860422,0.05304267692781384,0.01994094109440316,0.03143812165365664,0.03414243767994124,0.032451451229405695,0.03045010754356259,0.03467745006467671,0.07107026006667755
2024-07-17,92.85293579101562,91.66058349609375,79.85123443603516,106.14329528808594,78.82295989990234,75.74832916259766,75.2251205444336,91.42046356201172,105.35041046142578,45.21141052246094,47.53628921508789,86.61579132080078,0.0008415166641762006,0.00021254484109212157,0.00012202598685284727,0.000457930313188859,0.0004927179330249665,0.00012853562365822135,-0.0011496005320498215,-0.0011504223244449552,0.0008377950747013863,0.0,-0.00040637170947011025,-0.003544105457214952,0.06416669643405283,0.1539630815217064,0.013862457802538277,0.07002322972830506,0.050817834453125946,0.018675551704506223,0.0323821121651868,0.035033511064131655,0.031004227506109747,0.028349172034055826,0.03342574414989374,0.07146317153912511
2024-07-18,92.5894546508789,90.95992279052734,79.81227111816406,105.68665313720703,78.58028411865234,75.66075134277344,75.07121276855469,91.20989990234375,105.21321868896484,45.20161056518555,47.47831344604492,86.16331481933594,-0.0028376177650401013,-0.007644078608732285,-0.00048794884820857476,-0.0043021290194498185,-0.0030787448423426067,-0.0011561683378682464,-0.0020459625024861205,-0.0023032442788385454,-0.0013022424104476293,-0.00021675849441860073,-0.0012196107437130177,-0.0052239492887503625,0.0637867756035179,0.15289051776983426,0.013821837002312511,0.07068968955557035,0.051643320169237415,0.019162937649184204,0.03302096002876047,0.03559488362900593,0.03062454463907759,0.027523412126494104,0.03306559166451998,0.07094117166601997
2024-07-19,92.29669189453125,90.4246826171875,79.77333068847656,105.29802703857422,78.38614654541016,75.62185668945312,75.01348876953125,91.13331604003906,105.03681182861328,45.152626037597656,47.420345306396484,85.93226623535156,-0.0031619449261426347,-0.005884351667409082,-0.00048790028327660995,-0.0036771539934024045,-0.002470563391563374,-0.0005140664430373088,-0.0007689232249571409,-0.0008396441876011851,-0.001676660618786574,-0.0010836898724493338,-0.0012209393182071038,-0.0026815192111495634,0.06419523091910789,0.15249289383190176,0.013912374162851614,0.07094606462239905,0.05172458336043372,0.019161104002564544,0.03309054065018022,0.035463081623218276,0.02975112276756652,0.02626246234171928,0.03277958966037163,0.07030604682955272
2024-07-22,92.2088623046875,90.16193389892578,79.7830581665039,105.23973083496094,78.4152603149414,75.63157653808594,75.2924575805664,91.44918060302734,105.0858154296875,45.152626037597656,47.38169860839844,86.3173599243164,-0.0009516006266412358,-0.0029057189990266963,0.0001219389731303977,-0.0005536305404081343,0.00037141473097390687,0.00012853226644149451,0.0037189152992502805,0.0034659614805359062,0.00046653739980406783,0.0,-0.0008149813703030029,0.004481363122789572,0.06434728894528202,0.15275210841885636,0.013936872806077178,0.07101387010977567,0.05171523833421052,0.019161214535987143,0.03476269762732475,0.03681078953429682,0.029656145964588303,0.02626246234171928,0.0328924156494146,0.07185570328081066
2024-07-23,92.27718353271484,90.03541564941406,79.822021484375,105.16200256347656,78.4152603149414,75.65103912353516,75.30207824707031,91.48748016357422,105.17401123046875,45.152626037597656,47.420345306396484,86.34623718261719,0.0007409399304980635,-0.0014032335381530814,0.0004883658105681032,-0.0007385829559586332,0.0,0.00025733412339246087,0.00012777729420787587,0.00041880703899499494,0.0008392740772922291,0.0,0.0008156461066846088,0.0003345475154257205,0.06433486458778992,0.1518242722975486,0.013920499726467675,0.07104484857806263,0.051726921923485845,0.01913932485035908,0.03417595027691524,0.03660740126472927,0.029707683388414067,0.026234379244857112,0.032809125202346384,0.07185545375462515
2024-07-24,92.07225036621094,89.0622787475586,79.86096954345703,104.52076721191406,78.1531753540039,75.66075134277344,75.06159210205078,91.16202545166016,104.88001251220703,45.0742301940918,47.32373046875,85.78784942626953,-0.0022208433185572085,-0.010808379067685281,0.0004879362656788899,-0.006097595480605733,-0.003342269857740443,0.00012838183521068913,-0.0031936189626863287,-0.003557368847979747,-0.002795355191098303,-0.0017362410647074888,-0.002037413203599181,-0.006466845279739286,0.0648634541146661,0.15557099625416218,0.01389760496570156,0.07447011220961272,0.05339274071102549,0.018999735269444745,0.03706167082221723,0.03977679793925488,0.031699800876736586,0.027140097165041267,0.03374210141282308,0.07585751369159904
2024-07-25,92.27718353271484,89.79214477539062,79.87071228027344,104.93854522705078,78.33760833740234,75.68994903564453,75.07121276855469,91.2003173828125,104.9192123413086,45.1036262512207,47.43000411987305,85.93226623535156,0.002225786441504285,0.00819500733751477,0.00012199622509090347,0.003997081405742842,0.002359891105678358,0.00038590276137773216,0.00012817029634581978,0.0004200425666567309,0.00037375881412105016,0.0006521699206469833,0.002245673577936147,0.0016834179904015034,0.06106355768796079,0.1512744827492163,0.012988941373912629,0.07299466480987951,0.05127031336494211,0.018305908594984578,0.035570048333887855,0.03789891677758155,0.029106761510025562,0.025476578215271013,0.02923966530871751,0.07495294996035956
2024-07-26,92.71631622314453,90.49280548095703,79.97782135009766,105.52149200439453,78.67736053466797,75.83587646484375,75.31169891357422,91.44918060302734,105.14460754394531,45.17221450805664,47.565269470214844,86.41361999511719,0.004758843666636148,0.007803140322787394,0.0013410306076695466,0.005555125393462035,0.0043370254016730225,0.0019279631055173496,0.003203440255600487,0.0027287538832814207,0.0021482738728870743,0.001520681651047573,0.00285189413013609,0.005601548531808609,0.06265714262442612,0.15329790750987715,0.013347681277890079,0.0751161984736137,0.052814380060100204,0.018957950591105804,0.03658333858954447,0.03848911524381906,0.028847287259179077,0.02581632569527078,0.030413470228966347,0.0772657820337797
2024-07-29,92.87245178222656,90.97937774658203,79.98755645751953,105.74493408203125,78.80354309082031,75.90398406982422,75.2443618774414,91.363037109375,105.17401123046875,45.191810607910156,47.690879821777344,86.55802917480469,0.0016840138331881693,0.005376916574073798,0.00012172258830678295,0.0021175030166120656,0.0016037975256775194,0.0008980921452399482,-0.0008941112350961955,-0.0009419821269507356,0.00027964997169394046,0.0004338087044641892,0.002640799746570499,0.0016711391062620429,0.058676843010511626,0.13770400706586422,0.013347970368996709,0.07060361502636148,0.05048794658533002,0.01871793917991751,0.03508053742057417,0.03702474797014841,0.026789514037877427,0.022883530933840816,0.03004803201964677,0.07046738481370074
2024-07-30,93.06763458251953,91.3297119140625,80.01676177978516,105.8323974609375,78.89093017578125,75.94290161132812,75.2828369140625,91.3821792602539,105.26222229003906,45.1820182800293,47.75851058959961,86.67353820800781,0.0021016221338772123,0.003850698654549012,0.0003651233211647842,0.0008271164918254303,0.0011089232987941955,0.000512720669156197,0.000511334479568859,0.00020951745349706563,0.0008387153683528936,-0.0002166836811611228,0.0014181069436127736,0.001334469306941477,0.04961823777190236,0.11952740397045962,0.012409907353619106,0.0657219750862657,0.04633298326769,0.017578903903279524,0.034860493150962374,0.03649968542565489,0.025753250477778603,0.022550884277868197,0.026033966562957745,0.0679574609193276
2024-07-31,93.750732421875,92.2639389038086,80.18231964111328,106.44446563720703,79.29861450195312,76.10829162597656,75.55219268798828,91.73633575439453,105.52680969238281,45.30940246582031,47.93242263793945,87.07788848876953,0.007339800161674903,0.010229168253866439,0.002069039756741997,0.005783372492297989,0.005167695770140979,0.002177820588090018,0.003577917424037347,0.0038755531659186992,0.0025136026637810893,0.002819355811011226,0.00364148810741427,0.004665210272036147,0.05331623493017998,0.12134999142404794,0.01353197943513148,0.06511483873286211,0.047089043197351084,0.017918168114815117,0.03553840704236959,0.036846429583446284,0.02541611445946688,0.02343769267020445,0.027425974574653497,0.06779689969347391
2024-08-01,94.15106201171875,93.05968475341797,80.32105255126953,106.79743957519531,79.55290985107422,76.25180053710938,75.38683319091797,91.51979064941406,105.68792724609375,45.41253662109375,48.001163482666016,87.03052520751953,0.004270148931128093,0.008624668088786036,0.0017302182173974945,0.0033160384231840645,0.003206806962747555,0.0018855883907902271,-0.002188678993781279,-0.002360516181507677,0.0015267926148871958,0.0022762197173364918,0.001434119974402348,-0.0005439185776319189,0.05093461065707936,0.11698651366457069,0.013782475868623491,0.06155069180343822,0.04429598665352567,0.017285603065853885,0.036035803983021565,0.038298979417473095,0.024523812289962064,0.022792562449297962,0.02665484376914073,0.06345085786652778
2024-08-02,95.60948181152344,95.95956420898438,80.77047729492188,107.84074401855469,80.22518920898438,76.63251495361328,75.13540649414062,91.23104858398438,106.3559799194336,45.82511520385742,48.29160690307617,87.61064910888672,0.015490210823359218,0.031161500957694654,0.005595354261144436,0.009769002398459126,0.008450719894076641,0.004992858054789551,-0.0033351539802792818,-0.003154968596199903,0.006320993236855532,0.009085125242090708,0.006050757926212347,0.006665752044859197,0.07004926105031471,0.15508671421798167,0.0221628496422669,0.06745131682601938,0.050120293134070404,0.02241460352408179,0.03779120189277179,0.038482791938706046,0.031432439307959865,0.03777446774687038,0.03192496916108098,0.06361774842927864
2024-08-05,95.70735931396484,96.46728515625,80.75094604492188,107.56773376464844,80.03033447265625,76.51536560058594,74.67125701904297,90.653564453125,106.2970199584961,45.82511520385742,48.30128479003906,86.72112274169922,0.001023721712396286,0.005290988464264901,-0.00024181174426740615,-0.0025316058080911974,-0.0024288473264990618,-0.0015287160169316083,-0.006177506674351352,-0.006329907852892447,-0.0005543643242454932,0.0,0.00020040515492292243,-0.010153176311728407,0.06986967965873216,0.1552026300422494,0.022231739356102835,0.06867021984534143,0.05173014107257199,0.023793867608935294,0.04448543046782467,0.04508519892482403,0.03175691973750933,0.03777446774687038,0.03200588474573839,0.07468117514699063
2024-08-06,94.85578918457031,94.30945587158203,80.65325164794922,106.86569213867188,79.65034484863281,76.39822387695312,74.9516830444336,91.00968933105469,106.12018585205078,45.72687911987305,48.0495719909668,86.43104553222656,-0.008897645233330365,-0.02236850846556826,-0.0012098235594454332,-0.006526507544656335,-0.0047480699228273915,-0.0015309568570095466,0.003755474818364357,0.003928415612535874,-0.0016635847977145568,-0.002143717119910349,-0.005211306493531964,-0.00334494296547172,0.07921025384323555,0.17848327463708794,0.02307058594769379,0.07326985554431899,0.055303213753277056,0.024924687057353224,0.045973109661316604,0.04694400712839343,0.03255447317440029,0.039219302819334965,0.03880845203135625,0.07481816608776384
2024-08-07,94.51322174072266,93.6455307006836,80.60440063476562,106.37816619873047,79.41651916503906,76.33965301513672,75.09673309326172,91.14442443847656,105.74687194824219,45.500953674316406,47.97211456298828,86.61476135253906,-0.0036114553132976512,-0.007039857931133486,-0.0006056918002119716,-0.004562043535064397,-0.0029356518673975263,-0.0007666521398552728,0.001935247387869099,0.0014804479436443252,-0.0035178406521927386,-0.0049407580378354465,-0.0016120315908969562,0.0021255767436481054,0.0813755296426445,0.18160960960309339,0.02352926901506334,0.07558021862273316,0.05699710927153748,0.025467884974536923,0.04577389540038401,0.04678057616973014,0.03530288215315852,0.0442582584045559,0.0395820057064226,0.07337353630852127
2024-08-08,94.22936248779297,93.06945037841797,80.56532287597656,106.42691802978516,79.42626190185547,76.34941101074219,75.40618133544922,91.50054168701172,105.58969116210938,45.41253662109375,47.99148178100586,87.0208511352539,-0.0030033814074013065,-0.0061517118644661695,-0.0004848092471543275,0.00045828794382130056,0.00012267897055728838,0.0001278234209884932,0.004120661837622164,0.003907175350869041,-0.0014863870981426386,-0.0019431912099144855,0.0004037182474445622,0.0046884592923137625,0.08062131607393522,0.18136193912518458,0.023037985446533696,0.07346590699204682,0.054985094785004025,0.024299435848366434,0.046284014066774515,0.04708324363069293,0.03445882789948885,0.04424125571771157,0.03941664465167469,0.0723483987353192
2024-08-09,94.61109924316406,93.98725891113281,80.5848617553711,106.97294616699219,79.70880126953125,76.39822387695312,75.39649963378906,91.48128509521484,105.79600524902344,45.4616584777832,48.156063079833984,87.40760803222656,0.004051144412873908,0.009861544566805325,0.00024252220058262886,0.005130545423237987,0.0035572537459322984,0.0006393352033071675,-0.00012839400548725344,-0.0002104533092573968,0.0019539226286524602,0.0010816805301872012,0.003429385647626848,0.0044444163890275945,0.0812804836694171,0.18369877611918836,0.022796424868647244,0.07450882676417166,0.05536593729348506,0.023822608512197432,0.04558611498144135,0.04600272004426323,0.034795940863125104,0.04424037125897679,0.04055129516071681,0.07370707978604155
2024-08-12,94.87537384033203,94.32898712158203,80.63370513916016,107.19721221923828,79.85494995117188,76.47631072998047,75.4448471069336,91.51016998291016,105.90406036376953,45.530418395996094,48.204471588134766,87.5042953491211,0.0027932726633768112,0.003635899316654534,0.000606111156923328,0.0020964744852030037,0.0018335325498928245,0.0010221029896337885,0.0006412429407116615,0.0003157464137637511,0.0010213534480034703,0.0015124815177276485,0.001005242231295611,0.0011061659170319427,0.0799208529971959,0.17729471046891748,0.02272760277935713,0.07129581739991206,0.053386207570244926,0.023543468466344378,0.04560302628507291,0.04600009583428085,0.03457804954790711,0.0434245636526694,0.040550549388832284,0.07187561483575643
2024-08-13,95.29625701904297,94.98316955566406,80.76072692871094,107.947998046875,80.26416015625,76.69108581542969,75.79296875,91.9625244140625,106.02193450927734,45.58935546875,48.31096649169922,87.97807312011719,0.004436168856833733,0.006935115642012102,0.0015752939708222335,0.007003781274658838,0.0051244187784018624,0.002808387112285482,0.004614253410481162,0.004943214849637112,0.0011130276318294108,0.0012944548903834896,0.0022092328793552607,0.005414337308881079,0.0799202328909615,0.17267770874283964,0.023027218504206245,0.07252679452781771,0.05469154183084298,0.024877129191070282,0.04647143651786016,0.047153270237660576,0.03440083942087782,0.04266894445334952,0.039528141361786125,0.07264455816558878
2024-08-14,95.42349243164062,95.57876586914062,80.75094604492188,108.42577362060547,80.4298095703125,76.72036743164062,75.9283447265625,92.17424774169922,106.1693115234375,45.658119201660156,48.34969711303711,88.17146301269531,0.0013351564539647587,0.006270545784719417,-0.00012110940751808297,0.004425979011885017,0.0020638029942632308,0.00038181251314406417,0.0017861284337472583,0.0023022783355035603,0.0013900615456818866,0.0015083286921502292,0.0008016941938957522,0.002198160129218696,0.07989748487884094,0.17325443768345522,0.023106484760010728,0.07358333503700525,0.05480661532305634,0.02482611532351275,0.04640624340689565,0.047392883629166264,0.03455767558259647,0.04280782960663566,0.03927449754361113,0.0711301618381397
2024-08-15,94.82642364501953,94.80741119384766,80.55553436279297,108.09426879882812,80.16674041748047,76.5446548461914,75.99603271484375,92.26087951660156,105.82546997070312,45.500953674316406,48.21415328979492,88.14246368408203,-0.00625704186051268,-0.008070356090902564,-0.0024199305605683286,-0.0030574356143154846,-0.0032707916907604995,-0.0022902990604910523,0.0008914719335053611,0.0009398696167839393,-0.003238615262739719,-0.003442225174663638,-0.0028034058398607176,-0.0003288969880096415,0.08314648701842901,0.1735803951796232,0.025193572255732134,0.07250176055196049,0.055000777387119025,0.026202028905884873,0.04545616172062337,0.046311706256978884,0.03644683808168837,0.04499453227594022,0.04075669341325909,0.06757390889816375
2024-08-16,95.01239776611328,95.13938903808594,80.64347076416016,108.41602325439453,80.37134552001953,76.63251495361328,76.23777770996094,92.56886291503906,105.89423370361328,45.54024124145508,48.26255798339844,88.50019073486328,0.001961205684503531,0.0035016022487894816,0.001091624580021433,0.0029766097605528063,0.002552244253334335,0.0011478281220083097,0.0031810212517839886,0.0033381797361045074,0.0006497843376380708,0.0008634449163391622,0.0010039519581019896,0.004058509778707808,0.08154917004007307,0.17101097953052483,0.025024698376407004,0.07046048378390318,0.05366391013237065,0.025942600316925434,0.046018586035137726,0.04698612837484831,0.03570765974581037,0.044710852119435054,0.040072887894059835,0.06674227999650272
2024-08-19,95.13964080810547,95.57876586914062,80.62393188476562,108.66954040527344,80.478515625,76.67156982421875,76.36349487304688,92.7132339477539,105.95318603515625,45.54024124145508,48.233516693115234,88.77092742919922,0.001339225669321653,0.00461824314300352,-0.00024228718344321276,0.0023383734550384006,0.0013334367402593195,0.0005096383777709601,0.0016490140041098833,0.0015596068501710914,0.000556709553307444,0.0,-0.0006017354134688624,0.0030591650943108117,0.08105326286805217,0.16988026011458052,0.025139261381548792,0.07010607124428413,0.05356196541087479,0.025873195817487978,0.04485736271229525,0.0460213222679249,0.03571102195213989,0.044710852119435054,0.03995998989220189,0.06608218686380354
2024-08-20,95.5213851928711,96.3403549194336,80.74118041992188,108.95231628417969,80.65388488769531,76.7886962890625,76.29581451416016,92.65547180175781,106.01214599609375,45.63847351074219,48.320648193359375,88.98365783691406,0.004012464011038164,0.00796818250756326,0.0014542646632991207,0.00260216319910489,0.002179081725518728,0.0015276387990004192,-0.0008862920561616416,-0.0006230194281502399,0.0005564718074446695,0.0021570432349331536,0.0018064513271656146,0.002396397265135075,0.08143612459200318,0.1699333260416962,0.025353208914825932,0.06962038062541522,0.05341620399453839,0.025987798491994417,0.04517531627220996,0.04625094553955796,0.03568039636677247,0.04508892070708549,0.04008868469052109,0.066042145752002
2024-08-21,95.71714782714844,96.39894104003906,80.82911682128906,109.1960678100586,80.8487548828125,76.89608001708984,76.46987915039062,92.80947875976562,106.12018585205078,45.667945861816406,48.388423919677734,89.2447280883789,0.0020494115938758384,0.0006081160968782751,0.0010891146365441529,0.0022372312419969287,0.0024161265807409738,0.0013984314517219154,0.002281444104619501,0.0016621463904185063,0.0010191271475723518,0.0006457786338380789,0.0014026245270375437,0.0029339123363900654,0.08007970822197635,0.16187449170097964,0.025415923085909734,0.06309032904235794,0.05044415938882943,0.02597729054213148,0.04311493937537135,0.04360590582453833,0.03366260144708958,0.04428016815964521,0.03852485322728592,0.059033722197144735
2024-08-22,95.27667236328125,95.44207000732422,80.72164916992188,108.7475357055664,80.5954360961914,76.79847717285156,76.3731689453125,92.73247528076172,105.91388702392578,45.599178314208984,48.233516693115234,88.50019073486328,-0.004601844850858128,-0.00992615709665745,-0.0013295660721469593,-0.004107584764612482,-0.0031332428927108857,-0.0012692824421816074,-0.0012646836395272532,-0.0008296941221189735,-0.0019440111838158192,-0.0015058165264428824,-0.003201328210640564,-0.008342648013654252,0.08337331555678368,0.16832005141180126,0.026288270851152172,0.06649224095065547,0.05318746084009482,0.02698183531312948,0.043738897443168216,0.044011917096059554,0.03484477073933426,0.044941689765781355,0.04116743478366267,0.06950857192873879
2024-08-23,95.71714782714844,96.06697082519531,80.90726470947266,109.37156677246094,81.01439666748047,77.03276824951172,76.77931213378906,93.22332763671875,106.21843719482422,45.71706008911133,48.369056701660156,89.45742797851562,0.004623119730585268,0.006547435714912009,0.0022994517760663857,0.005738346739038613,0.005198316326361585,0.003050725551925204,0.005317877915572478,0.005293208818926809,0.002875450797397594,0.0025851732259309923,0.002810079335647364,0.010816216730200168,0.08330677473416792,0.16791411119847954,0.026892987476855094,0.06663278144982443,0.053895610765492825,0.02792173119822686,0.045832916167896004,0.04635297398799708,0.03539933354981535,0.04540301488531114,0.04114063715494912,0.07578815314553333
2024-08-26,95.59968566894531,95.82286834716797,80.86817932128906,109.23506927490234,80.94619750976562,77.00347137451172,76.62458038330078,93.05970764160156,106.12018585205078,45.677772521972656,48.29160690307617,89.27372741699219,-0.0012271798822844904,-0.002540961538919695,-0.00048308873528157825,-0.0012480162951543639,-0.0008418152886425778,-0.0003803170477413298,-0.002015279196805775,-0.0017551400412866291,-0.0009249933002989374,-0.0008593633768683162,-0.0016012261529451122,-0.0020534970172354505,0.08390979943249703,0.16880625855100653,0.027114239171036243,0.06748672710523834,0.0545107798391965,0.028220061241876957,0.046603827090894216,0.04688356432378756,0.0357599724212275,0.04569821073939418,0.04143440214374426,0.07697898454831323
2024-08-27,95.56053924560547,95.6568832397461,80.91704559326172,109.1473159790039,80.91696166992188,77.06205749511719,76.67294311523438,93.09822082519531,106.08090209960938,45.63847351074219,48.26255798339844,89.15769958496094,-0.00040948276206054235,-0.0017322076690556854,0.0006042707079938481,-0.0008033436192327326,-0.0003611761978099537,0.000760824409077987,0.0006311647214467531,0.0004138545517688996,-0.00037018171543889977,-0.0008603530570927553,-0.0006015314366332181,-0.00129968620543075,0.08412883328128144,0.1694417591527747,0.027106016306042775,0.06799140109783106,0.05484498760852103,0.028209535035720844,0.046592056638860534,0.046847826227060595,0.03584319288528335,0.04589604746433395,0.0415445028419009,0.07764496558588789
2024-08-28,95.5115966796875,95.53971099853516,80.90726470947266,108.92304992675781,80.8390121459961,77.05228424072266,76.63426208496094,93.10783386230469,105.94335174560547,45.58935546875,48.24319839477539,89.0126724243164,-0.0005121629315232301,-0.001224922214089541,-0.00012087544370098513,-0.002054709730922144,-0.0009633273706414203,-0.00012682316969214735,-0.0005044938762205353,0.00010325693685842019,-0.0012966552063702341,-0.0010762419996502848,-0.0004011305954754185,-0.001626636413003535,0.08126480178614517,0.16726041357971283,0.02659994771826748,0.06720972550410653,0.05337047394892687,0.027827829331117073,0.04574835734106478,0.04560430625117809,0.0353979033154035,0.045372665242245494,0.03997527430407177,0.07737439881813661
2024-08-29,95.34520721435547,95.2272720336914,80.89750671386719,108.73778533935547,80.75132751464844,77.03276824951172,76.71162414550781,93.16558074951172,105.94335174560547,45.599178314208984,48.21415328979492,88.97398376464844,-0.001742086522645403,-0.003270252354526604,-0.0001206071622926741,-0.0017008758708731975,-0.0010846821233947423,-0.0002532824484471341,0.0010094970375145174,0.0006202151291847535,0.0,0.00021546357385382464,-0.000602055957044767,-0.00043464215391197936,0.08080122729258114,0.16614736157027749,0.02622857052034293,0.06743416364029531,0.05315613395477408,0.027570122669662588,0.044445854388744196,0.04411417704744428,0.035051702096557724,0.04477509851013303,0.039880082484538754,0.07734437185239884
2024-08-30,95.01239776611328,94.2118148803711,80.89750671386719,108.43553161621094,80.61492156982422,77.03276824951172,76.72127532958984,93.18482971191406,105.77633666992188,45.55988693237305,48.1754264831543,89.05133819580078,-0.003490573443235223,-0.010663511950243065,0.0,-0.00277965678812786,-0.0016892099365112268,0.0,0.00012581123381938397,0.00020661023360224462,-0.0015764564074264298,-0.0008616686372108218,-0.0008032248623729421,0.0008694050539195253,0.05993859744581528,0.12809938249315164,0.017470129024697578,0.05985253007163649,0.04528403082001463,0.021923337514421864,0.041711242690226004,0.04156063767647402,0.0267593699454008,0.03015659257676616,0.03351171208957405,0.07451307633923192
2024-09-03,95.63874053955078,95.752685546875,80.9837875366211,108.76336669921875,80.84081268310547,77.13365173339844,76.44922637939453,92.83355712890625,106.06982421875,45.70366287231445,48.292808532714844,88.69990539550781,0.006592221522283115,0.016355386725757093,0.001066544894382071,0.0030233178933278815,0.0028021005154188483,0.0013096177922615748,-0.003545938841952312,-0.003769632719121674,0.0027746049642838333,0.0031557571719793565,0.0024365544454825194,-0.003946406729119056,0.06465147361750434,0.14058925596391642,0.017766110990369403,0.05963694893196869,0.04499145213984694,0.0211508972284924,0.03636879979246092,0.036163136291471235,0.028822748480373132,0.032543038540678436,0.03471231145329669,0.0650377193843296
2024-09-04,96.19831848144531,96.98694610595703,81.16026306152344,109.43861389160156,81.20262908935547,77.28057098388672,76.73100280761719,93.23030853271484,106.23726654052734,45.762752532958984,48.47713851928711,89.09793090820312,0.005850954735890923,0.012890088168626912,0.0021791463485520968,0.006208406496372776,0.004475665128062412,0.0019047360936066404,0.003685798294730702,0.00427379296968744,0.0015786046880970073,0.0012928867607311378,0.0038169241378329666,0.004487327364336435,0.05874124339944687,0.1217419896516359,0.018400852390245522,0.056623903145356175,0.042547077927071415,0.020489196976115374,0.03630413443830589,0.036528777974240735,0.028795680714745874,0.032005463560109935,0.03139237337206255,0.06381018609223636
2024-09-05,96.42411041259766,97.53549194335938,81.18966674804688,109.97684478759766,81.46664428710938,77.3785171508789,76.99333953857422,93.50128173828125,106.50316619873047,45.851383209228516,48.48683547973633,89.43769073486328,0.002347150498227313,0.005655872871830336,0.00036229166114387645,0.004918107757918122,0.0032513134206946237,0.0012674099808684947,0.0034189144069285415,0.002906492639904945,0.002502884974941333,0.0019367426862206827,0.00020003161790094204,0.0038133301547733645,0.056700385365512924,0.11832187240932356,0.018077113213659648,0.05376430730945001,0.04064175577147785,0.019988548420832017,0.037089032502682306,0.03701701020256377,0.026740399709482207,0.02667316748049968,0.03046280354100911,0.0642990817833531
